"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/5/2016","19:14:05","4378.230000","W"
"10/5/2016","19:14:06","4614.720000","W"
"10/5/2016","19:14:07","4614.720000","W"
"10/5/2016","19:14:08","4712.490000","W"
"10/5/2016","19:14:09","4786.220000","W"
"10/5/2016","19:14:10","4786.220000","W"
"10/5/2016","19:14:11","4817.540000","W"
"10/5/2016","19:14:12","4633.960000","W"
"10/5/2016","19:14:13","4633.960000","W"
"10/5/2016","19:14:14","4618.600000","W"
"10/5/2016","19:14:15","4863.680000","W"
"10/5/2016","19:14:16","4863.680000","W"
"10/5/2016","19:14:17","4559.100000","W"
"10/5/2016","19:14:18","4597.210000","W"
"10/5/2016","19:14:19","4597.210000","W"
"10/5/2016","19:14:20","4826.330000","W"
"10/5/2016","19:14:21","4636.320000","W"
"10/5/2016","19:14:22","4554.980000","W"
"10/5/2016","19:14:23","4554.980000","W"
"10/5/2016","19:14:24","4871.980000","W"
"10/5/2016","19:14:25","4323.880000","W"
"10/5/2016","19:14:26","4323.880000","W"
"10/5/2016","19:14:27","4760.690000","W"
"10/5/2016","19:14:28","4396.750000","W"
"10/5/2016","19:14:29","4396.750000","W"
"10/5/2016","19:14:30","4309.060000","W"
"10/5/2016","19:14:31","4522.640000","W"
"10/5/2016","19:14:32","4522.640000","W"
"10/5/2016","19:14:33","4176.840000","W"
"10/5/2016","19:14:34","4252.740000","W"
"10/5/2016","19:14:35","4252.740000","W"
"10/5/2016","19:14:36","4177.040000","W"
"10/5/2016","19:14:37","3987.650000","W"
"10/5/2016","19:14:38","3987.650000","W"
"10/5/2016","19:14:39","4043.570000","W"
"10/5/2016","19:14:40","3829.210000","W"
"10/5/2016","19:14:41","3829.210000","W"
"10/5/2016","19:14:42","3750.750000","W"
"10/5/2016","19:14:43","3831.840000","W"
"10/5/2016","19:14:44","3831.840000","W"
"10/5/2016","19:14:45","3627.430000","W"
"10/5/2016","19:14:46","3617.310000","W"
"10/5/2016","19:14:47","3909.860000","W"
"10/5/2016","19:14:48","3909.860000","W"
"10/5/2016","19:14:49","3623.000000","W"
"10/5/2016","19:14:50","3559.940000","W"
"10/5/2016","19:14:51","3559.940000","W"
"10/5/2016","19:14:52","3681.290000","W"
"10/5/2016","19:14:53","3605.820000","W"
"10/5/2016","19:14:54","3605.820000","W"
"10/5/2016","19:14:55","3810.340000","W"
"10/5/2016","19:14:56","3552.340000","W"
"10/5/2016","19:14:57","3552.340000","W"
"10/5/2016","19:14:58","3570.170000","W"
"10/5/2016","19:14:59","3844.000000","W"
"10/5/2016","19:15:00","3844.000000","W"
"10/5/2016","19:15:01","3574.050000","W"
"10/5/2016","19:15:02","3507.030000","W"
"10/5/2016","19:15:03","3507.030000","W"
"10/5/2016","19:15:04","3942.230000","W"
"10/5/2016","19:15:05","3562.370000","W"
"10/5/2016","19:15:06","3562.370000","W"
"10/5/2016","19:15:07","3523.660000","W"
"10/5/2016","19:15:08","3577.880000","W"
"10/5/2016","19:15:09","3586.980000","W"
"10/5/2016","19:15:10","3586.980000","W"
"10/5/2016","19:15:11","3811.750000","W"
"10/5/2016","19:15:12","3614.260000","W"
"10/5/2016","19:15:13","3614.260000","W"
"10/5/2016","19:15:14","3414.530000","W"
"10/5/2016","19:15:15","3877.530000","W"
"10/5/2016","19:15:16","3877.530000","W"
"10/5/2016","19:15:17","3576.320000","W"
"10/5/2016","19:15:18","3571.110000","W"
"10/5/2016","19:15:19","3571.110000","W"
"10/5/2016","19:15:20","3755.260000","W"
"10/5/2016","19:15:21","3722.580000","W"
"10/5/2016","19:15:22","3722.580000","W"
"10/5/2016","19:15:23","3524.680000","W"
"10/5/2016","19:15:24","3860.210000","W"
"10/5/2016","19:15:25","3633.820000","W"
"10/5/2016","19:15:26","3355.200000","W"
"10/5/2016","19:15:27","3825.650000","W"
"10/5/2016","19:15:28","3641.770000","W"
"10/5/2016","19:15:29","3641.770000","W"
"10/5/2016","19:15:30","3558.080000","W"
"10/5/2016","19:15:31","3712.030000","W"
"10/5/2016","19:15:32","3712.030000","W"
"10/5/2016","19:15:33","3513.130000","W"
"10/5/2016","19:15:34","3702.530000","W"
"10/5/2016","19:15:35","3702.530000","W"
"10/5/2016","19:15:36","3587.590000","W"
"10/5/2016","19:15:37","3402.720000","W"
"10/5/2016","19:15:38","3402.720000","W"
"10/5/2016","19:15:39","3736.170000","W"
"10/5/2016","19:15:40","3637.660000","W"
"10/5/2016","19:15:41","3637.660000","W"
"10/5/2016","19:15:42","3525.600000","W"
"10/5/2016","19:15:43","3881.360000","W"
"10/5/2016","19:15:44","3881.360000","W"
"10/5/2016","19:15:45","3540.360000","W"
"10/5/2016","19:15:46","3587.720000","W"
"10/5/2016","19:15:47","3587.720000","W"
"10/5/2016","19:15:48","3900.450000","W"
"10/5/2016","19:15:49","3502.050000","W"
"10/5/2016","19:15:50","3502.050000","W"
"10/5/2016","19:15:51","3476.080000","W"
"10/5/2016","19:15:52","3626.410000","W"
"10/5/2016","19:15:53","3626.410000","W"
"10/5/2016","19:15:54","3499.070000","W"
"10/5/2016","19:15:55","3865.660000","W"
"10/5/2016","19:15:56","3701.390000","W"
"10/5/2016","19:15:57","3701.390000","W"
"10/5/2016","19:15:58","3593.300000","W"
"10/5/2016","19:15:59","3788.020000","W"
"10/5/2016","19:16:00","3788.020000","W"
"10/5/2016","19:16:01","3707.680000","W"
"10/5/2016","19:16:02","3487.060000","W"
"10/5/2016","19:16:03","3487.060000","W"
"10/5/2016","19:16:04","3690.670000","W"
"10/5/2016","19:16:05","3503.370000","W"
"10/5/2016","19:16:06","3503.370000","W"
"10/5/2016","19:16:07","3848.740000","W"
"10/5/2016","19:16:08","3640.140000","W"
"10/5/2016","19:16:09","3640.140000","W"
"10/5/2016","19:16:10","3608.680000","W"
"10/5/2016","19:16:11","3804.350000","W"
"10/5/2016","19:16:12","3804.350000","W"
"10/5/2016","19:16:13","3628.000000","W"
"10/5/2016","19:16:14","3633.150000","W"
"10/5/2016","19:16:15","3633.150000","W"
"10/5/2016","19:16:16","3799.180000","W"
"10/5/2016","19:16:17","3445.000000","W"
"10/5/2016","19:16:18","3445.000000","W"
"10/5/2016","19:16:19","3498.990000","W"
"10/5/2016","19:16:20","3615.490000","W"
"10/5/2016","19:16:21","3439.260000","W"
"10/5/2016","19:16:22","3439.260000","W"
"10/5/2016","19:16:23","3864.460000","W"
"10/5/2016","19:16:24","3864.460000","W"
"10/5/2016","19:16:25","3646.620000","W"
"10/5/2016","19:16:26","3686.530000","W"
"10/5/2016","19:16:27","3799.850000","W"
"10/5/2016","19:16:28","3799.850000","W"
"10/5/2016","19:16:29","3508.910000","W"
"10/5/2016","19:16:30","3566.790000","W"
"10/5/2016","19:16:31","3566.790000","W"
"10/5/2016","19:16:32","3631.140000","W"
"10/5/2016","19:16:33","3335.370000","W"
"10/5/2016","19:16:34","3335.370000","W"
"10/5/2016","19:16:35","3893.290000","W"
"10/5/2016","19:16:36","3849.240000","W"
"10/5/2016","19:16:37","3849.240000","W"
"10/5/2016","19:16:38","3612.890000","W"
"10/5/2016","19:16:39","3708.700000","W"
"10/5/2016","19:16:40","3708.700000","W"
"10/5/2016","19:16:41","3455.060000","W"
"10/5/2016","19:16:42","3579.760000","W"
"10/5/2016","19:16:43","3579.760000","W"
"10/5/2016","19:16:44","3844.610000","W"
"10/5/2016","19:16:45","3406.580000","W"
"10/5/2016","19:16:46","3357.930000","W"
"10/5/2016","19:16:47","3357.930000","W"
"10/5/2016","19:16:48","3702.830000","W"
"10/5/2016","19:16:49","3705.110000","W"
"10/5/2016","19:16:50","3705.110000","W"
"10/5/2016","19:16:51","3791.130000","W"
"10/5/2016","19:16:52","3446.990000","W"
"10/5/2016","19:16:53","3446.990000","W"
"10/5/2016","19:16:54","3788.540000","W"
"10/5/2016","19:16:55","3921.780000","W"
"10/5/2016","19:16:56","3921.780000","W"
"10/5/2016","19:16:57","3596.380000","W"
"10/5/2016","19:16:58","3458.860000","W"
"10/5/2016","19:16:59","3458.860000","W"
"10/5/2016","19:17:00","3809.150000","W"
"10/5/2016","19:17:01","3583.910000","W"
"10/5/2016","19:17:02","3583.910000","W"
"10/5/2016","19:17:03","3488.060000","W"
"10/5/2016","19:17:04","3500.230000","W"
"10/5/2016","19:17:05","3500.230000","W"
"10/5/2016","19:17:06","3445.670000","W"
"10/5/2016","19:17:07","3879.690000","W"
"10/5/2016","19:17:08","3549.190000","W"
"10/5/2016","19:17:09","3549.190000","W"
"10/5/2016","19:17:10","3508.500000","W"
"10/5/2016","19:17:11","3665.560000","W"
"10/5/2016","19:17:12","3665.560000","W"
"10/5/2016","19:17:13","3476.940000","W"
"10/5/2016","19:17:14","3537.340000","W"
"10/5/2016","19:17:15","3537.340000","W"
"10/5/2016","19:17:16","3616.880000","W"
"10/5/2016","19:17:17","3353.340000","W"
"10/5/2016","19:17:18","3353.340000","W"
"10/5/2016","19:17:19","3768.540000","W"
"10/5/2016","19:17:20","3602.620000","W"
"10/5/2016","19:17:21","3602.620000","W"
"10/5/2016","19:17:22","3524.820000","W"
"10/5/2016","19:17:23","3641.480000","W"
"10/5/2016","19:17:24","3641.480000","W"
"10/5/2016","19:17:25","3531.900000","W"
"10/5/2016","19:17:26","3560.810000","W"
"10/5/2016","19:17:27","3560.810000","W"
"10/5/2016","19:17:28","3817.770000","W"
"10/5/2016","19:17:29","3431.310000","W"
"10/5/2016","19:17:30","3414.300000","W"
"10/5/2016","19:17:31","3414.300000","W"
"10/5/2016","19:17:32","3576.740000","W"
"10/5/2016","19:17:33","3544.400000","W"
"10/5/2016","19:17:34","3544.400000","W"
"10/5/2016","19:17:35","3817.650000","W"
"10/5/2016","19:17:36","3357.260000","W"
"10/5/2016","19:17:37","3357.260000","W"
"10/5/2016","19:17:38","3467.220000","W"
"10/5/2016","19:17:39","3832.900000","W"
"10/5/2016","19:17:40","3832.900000","W"
"10/5/2016","19:17:41","3512.080000","W"
"10/5/2016","19:17:42","3288.480000","W"
"10/5/2016","19:17:43","3288.480000","W"
"10/5/2016","19:17:44","3823.120000","W"
"10/5/2016","19:17:45","3516.260000","W"
"10/5/2016","19:17:46","3516.260000","W"
"10/5/2016","19:17:47","3485.170000","W"
"10/5/2016","19:17:48","3470.750000","W"
"10/5/2016","19:17:49","3470.750000","W"
"10/5/2016","19:17:50","3448.290000","W"
"10/5/2016","19:17:51","3805.580000","W"
"10/5/2016","19:17:52","3568.280000","W"
"10/5/2016","19:17:53","3568.280000","W"
"10/5/2016","19:17:54","3547.930000","W"
"10/5/2016","19:17:55","3722.380000","W"
"10/5/2016","19:17:56","3722.380000","W"
"10/5/2016","19:17:57","3484.710000","W"
"10/5/2016","19:17:58","3520.850000","W"
"10/5/2016","19:17:59","3520.850000","W"
"10/5/2016","19:18:00","3556.680000","W"
"10/5/2016","19:18:01","3368.430000","W"
"10/5/2016","19:18:02","3368.430000","W"
"10/5/2016","19:18:03","3514.870000","W"
"10/5/2016","19:18:04","3569.880000","W"
"10/5/2016","19:18:05","3569.880000","W"
"10/5/2016","19:18:06","3484.180000","W"
"10/5/2016","19:18:07","3576.810000","W"
"10/5/2016","19:18:08","3576.810000","W"
"10/5/2016","19:18:09","3561.700000","W"
"10/5/2016","19:18:10","3463.230000","W"
"10/5/2016","19:18:11","3463.230000","W"
"10/5/2016","19:18:12","3813.800000","W"
"10/5/2016","19:18:13","3299.230000","W"
"10/5/2016","19:18:14","3481.360000","W"
"10/5/2016","19:18:15","3481.360000","W"
"10/5/2016","19:18:16","3547.310000","W"
"10/5/2016","19:18:17","3543.370000","W"
"10/5/2016","19:18:18","3543.370000","W"
"10/5/2016","19:18:19","3676.520000","W"
"10/5/2016","19:18:20","3511.880000","W"
"10/5/2016","19:18:21","3511.880000","W"
"10/5/2016","19:18:22","3431.820000","W"
"10/5/2016","19:18:23","3829.110000","W"
"10/5/2016","19:18:24","3829.110000","W"
"10/5/2016","19:18:25","3584.770000","W"
"10/5/2016","19:18:26","3404.250000","W"
"10/5/2016","19:18:27","3404.250000","W"
"10/5/2016","19:18:28","3799.250000","W"
"10/5/2016","19:18:29","3537.660000","W"
"10/5/2016","19:18:30","3537.660000","W"
"10/5/2016","19:18:31","3471.830000","W"
"10/5/2016","19:18:32","3434.640000","W"
"10/5/2016","19:18:33","3487.800000","W"
"10/5/2016","19:18:34","3487.800000","W"
"10/5/2016","19:18:35","3824.850000","W"
"10/5/2016","19:18:36","3559.000000","W"
"10/5/2016","19:18:37","3559.000000","W"
"10/5/2016","19:18:38","3350.030000","W"
"10/5/2016","19:18:39","3778.340000","W"
"10/5/2016","19:18:40","3778.340000","W"
"10/5/2016","19:18:41","3495.970000","W"
"10/5/2016","19:18:42","3484.030000","W"
"10/5/2016","19:18:43","3484.030000","W"
"10/5/2016","19:18:44","3473.430000","W"
"10/5/2016","19:18:45","3402.990000","W"
"10/5/2016","19:18:46","3402.990000","W"
"10/5/2016","19:18:47","3536.060000","W"
"10/5/2016","19:18:48","3556.510000","W"
"10/5/2016","19:18:49","3556.510000","W"
"10/5/2016","19:18:50","3488.080000","W"
"10/5/2016","19:18:51","3728.230000","W"
"10/5/2016","19:18:52","3603.340000","W"
"10/5/2016","19:18:53","3603.340000","W"
"10/5/2016","19:18:54","3498.220000","W"
"10/5/2016","19:18:55","3803.680000","W"
"10/5/2016","19:18:56","3803.680000","W"
"10/5/2016","19:18:57","3414.350000","W"
"10/5/2016","19:18:58","3533.320000","W"
"10/5/2016","19:18:59","3533.320000","W"
"10/5/2016","19:19:00","3589.390000","W"
"10/5/2016","19:19:01","3509.220000","W"
"10/5/2016","19:19:02","3509.220000","W"
"10/5/2016","19:19:03","3689.300000","W"
"10/5/2016","19:19:04","3598.680000","W"
"10/5/2016","19:19:05","3598.680000","W"
"10/5/2016","19:19:06","3497.210000","W"
"10/5/2016","19:19:07","3772.060000","W"
"10/5/2016","19:19:08","3772.060000","W"
"10/5/2016","19:19:09","3358.300000","W"
"10/5/2016","19:19:10","3488.020000","W"
"10/5/2016","19:19:11","3488.020000","W"
"10/5/2016","19:19:12","3757.450000","W"
"10/5/2016","19:19:13","3435.850000","W"
"10/5/2016","19:19:14","3435.850000","W"
"10/5/2016","19:19:15","3521.120000","W"
"10/5/2016","19:19:16","3511.560000","W"
"10/5/2016","19:19:17","3511.560000","W"
"10/5/2016","19:19:18","3465.210000","W"
"10/5/2016","19:19:19","3704.600000","W"
"10/5/2016","19:19:20","3611.400000","W"
"10/5/2016","19:19:21","3611.400000","W"
"10/5/2016","19:19:22","3394.240000","W"
"10/5/2016","19:19:23","3786.110000","W"
"10/5/2016","19:19:24","3786.110000","W"
"10/5/2016","19:19:25","3440.810000","W"
"10/5/2016","19:19:26","3535.880000","W"
"10/5/2016","19:19:27","3535.880000","W"
"10/5/2016","19:19:28","3417.420000","W"
"10/5/2016","19:19:29","3511.560000","W"
"10/5/2016","19:19:30","3511.560000","W"
"10/5/2016","19:19:31","3528.630000","W"
"10/5/2016","19:19:32","3640.060000","W"
"10/5/2016","19:19:33","3640.060000","W"
"10/5/2016","19:19:34","3491.060000","W"
"10/5/2016","19:19:35","3822.130000","W"
"10/5/2016","19:19:36","3822.130000","W"
"10/5/2016","19:19:37","3569.660000","W"
"10/5/2016","19:19:38","3537.790000","W"
"10/5/2016","19:19:39","3769.790000","W"
"10/5/2016","19:19:40","3769.790000","W"
"10/5/2016","19:19:41","3525.430000","W"
"10/5/2016","19:19:42","3453.300000","W"
"10/5/2016","19:19:43","3453.300000","W"
"10/5/2016","19:19:44","3626.620000","W"
"10/5/2016","19:19:45","3465.390000","W"
"10/5/2016","19:19:46","3465.390000","W"
"10/5/2016","19:19:47","3771.460000","W"
"10/5/2016","19:19:48","3553.300000","W"
"10/5/2016","19:19:49","3553.300000","W"
"10/5/2016","19:19:50","3532.650000","W"
"10/5/2016","19:19:51","3763.420000","W"
"10/5/2016","19:19:52","3763.420000","W"
"10/5/2016","19:19:53","3433.000000","W"
"10/5/2016","19:19:54","3502.610000","W"
"10/5/2016","19:19:55","3502.610000","W"
"10/5/2016","19:19:56","3809.150000","W"
"10/5/2016","19:19:57","3466.360000","W"
"10/5/2016","19:19:58","3466.360000","W"
"10/5/2016","19:19:59","3401.380000","W"
"10/5/2016","19:20:00","3593.620000","W"
"10/5/2016","19:20:01","3515.890000","W"
"10/5/2016","19:20:02","3515.890000","W"
"10/5/2016","19:20:03","3751.340000","W"
"10/5/2016","19:20:04","3526.800000","W"
"10/5/2016","19:20:05","3526.800000","W"
"10/5/2016","19:20:06","3445.860000","W"
"10/5/2016","19:20:07","3720.100000","W"
"10/5/2016","19:20:08","3720.100000","W"
"10/5/2016","19:20:09","3453.910000","W"
"10/5/2016","19:20:10","3340.860000","W"
"10/5/2016","19:20:11","3340.860000","W"
"10/5/2016","19:20:12","3520.090000","W"
"10/5/2016","19:20:13","3099.520000","W"
"10/5/2016","19:20:14","3099.520000","W"
"10/5/2016","19:20:15","3083.190000","W"
"10/5/2016","19:20:16","5165.960000","W"
"10/5/2016","19:20:17","5165.960000","W"
"10/5/2016","19:20:18","5527.490000","W"
"10/5/2016","19:20:19","5351.390000","W"
"10/5/2016","19:20:20","5431.620000","W"
"10/5/2016","19:20:21","5431.620000","W"
"10/5/2016","19:20:22","5235.050000","W"
"10/5/2016","19:20:23","5442.740000","W"
"10/5/2016","19:20:24","5442.740000","W"
"10/5/2016","19:20:25","5281.980000","W"
"10/5/2016","19:20:26","5298.350000","W"
"10/5/2016","19:20:27","5298.350000","W"
"10/5/2016","19:20:28","5270.640000","W"
"10/5/2016","19:20:29","5392.130000","W"
"10/5/2016","19:20:30","5392.130000","W"
"10/5/2016","19:20:31","5482.440000","W"
"10/5/2016","19:20:32","5386.050000","W"
"10/5/2016","19:20:33","5386.050000","W"
"10/5/2016","19:20:34","5351.650000","W"
"10/5/2016","19:20:35","5513.650000","W"
"10/5/2016","19:20:36","5513.650000","W"
"10/5/2016","19:20:37","5368.780000","W"
"10/5/2016","19:20:38","5381.490000","W"
"10/5/2016","19:20:39","5381.490000","W"
"10/5/2016","19:20:40","5493.270000","W"
"10/5/2016","19:20:41","5384.890000","W"
"10/5/2016","19:20:42","5429.080000","W"
"10/5/2016","19:20:43","5429.080000","W"
"10/5/2016","19:20:44","5371.090000","W"
"10/5/2016","19:20:45","5402.630000","W"
"10/5/2016","19:20:46","5402.630000","W"
"10/5/2016","19:20:47","5588.700000","W"
"10/5/2016","19:20:48","5447.670000","W"
"10/5/2016","19:20:49","5447.670000","W"
"10/5/2016","19:20:50","5460.970000","W"
"10/5/2016","19:20:51","5500.880000","W"
"10/5/2016","19:20:52","5500.880000","W"
"10/5/2016","19:20:53","5437.240000","W"
"10/5/2016","19:20:54","5408.110000","W"
"10/5/2016","19:20:55","5408.110000","W"
"10/5/2016","19:20:56","5486.100000","W"
"10/5/2016","19:20:57","5415.490000","W"
"10/5/2016","19:20:58","5415.490000","W"
"10/5/2016","19:20:59","5458.900000","W"
"10/5/2016","19:21:00","5488.470000","W"
"10/5/2016","19:21:01","5488.470000","W"
"10/5/2016","19:21:02","5454.420000","W"
"10/5/2016","19:21:03","5457.970000","W"
"10/5/2016","19:21:04","5457.970000","W"
"10/5/2016","19:21:05","5528.160000","W"
"10/5/2016","19:21:06","5483.220000","W"
"10/5/2016","19:21:07","5501.350000","W"
"10/5/2016","19:21:08","5501.350000","W"
"10/5/2016","19:21:09","5506.050000","W"
"10/5/2016","19:21:10","5520.240000","W"
"10/5/2016","19:21:11","5520.240000","W"
"10/5/2016","19:21:12","5522.100000","W"
"10/5/2016","19:21:13","5504.730000","W"
"10/5/2016","19:21:14","5504.730000","W"
"10/5/2016","19:21:15","5530.450000","W"
"10/5/2016","19:21:16","5479.360000","W"
"10/5/2016","19:21:17","5479.360000","W"
"10/5/2016","19:21:18","5524.430000","W"
"10/5/2016","19:21:19","5576.410000","W"
"10/5/2016","19:21:20","5576.410000","W"
"10/5/2016","19:21:21","5500.640000","W"
"10/5/2016","19:21:22","5470.330000","W"
"10/5/2016","19:21:23","5470.330000","W"
"10/5/2016","19:21:24","5503.820000","W"
"10/5/2016","19:21:25","5599.090000","W"
"10/5/2016","19:21:26","5599.090000","W"
"10/5/2016","19:21:27","5499.830000","W"
"10/5/2016","19:21:28","5517.880000","W"
"10/5/2016","19:21:29","5517.880000","W"
"10/5/2016","19:21:30","5584.540000","W"
"10/5/2016","19:21:31","5557.460000","W"
"10/5/2016","19:21:32","5557.460000","W"
"10/5/2016","19:21:33","5562.550000","W"
"10/5/2016","19:21:34","5593.770000","W"
"10/5/2016","19:21:35","5593.770000","W"
"10/5/2016","19:21:36","5579.860000","W"
"10/5/2016","19:21:37","5550.910000","W"
"10/5/2016","19:21:38","5550.910000","W"
"10/5/2016","19:21:39","5576.350000","W"
"10/5/2016","19:21:40","5650.570000","W"
"10/5/2016","19:21:41","5650.570000","W"
"10/5/2016","19:21:42","5557.420000","W"
"10/5/2016","19:21:43","5525.620000","W"
"10/5/2016","19:21:44","5525.620000","W"
"10/5/2016","19:21:45","5635.800000","W"
"10/5/2016","19:21:46","5560.830000","W"
"10/5/2016","19:21:47","5560.830000","W"
"10/5/2016","19:21:48","5530.250000","W"
"10/5/2016","19:21:49","5589.430000","W"
"10/5/2016","19:21:50","5589.430000","W"
"10/5/2016","19:21:51","5613.370000","W"
"10/5/2016","19:21:52","5600.500000","W"
"10/5/2016","19:21:53","5600.500000","W"
"10/5/2016","19:21:54","5571.660000","W"
"10/5/2016","19:21:55","5599.960000","W"
"10/5/2016","19:21:56","5661.840000","W"
"10/5/2016","19:21:57","5661.840000","W"
"10/5/2016","19:21:58","5649.910000","W"
"10/5/2016","19:21:59","5570.350000","W"
"10/5/2016","19:22:00","5570.350000","W"
"10/5/2016","19:22:01","5617.960000","W"
"10/5/2016","19:22:02","5593.670000","W"
"10/5/2016","19:22:03","5593.670000","W"
"10/5/2016","19:22:04","5646.780000","W"
"10/5/2016","19:22:05","5587.810000","W"
"10/5/2016","19:22:06","5587.810000","W"
"10/5/2016","19:22:07","5571.040000","W"
"10/5/2016","19:22:08","5675.880000","W"
"10/5/2016","19:22:09","5675.880000","W"
"10/5/2016","19:22:10","5592.090000","W"
"10/5/2016","19:22:11","5531.490000","W"
"10/5/2016","19:22:12","5531.490000","W"
"10/5/2016","19:22:13","5610.550000","W"
"10/5/2016","19:22:14","5600.380000","W"
"10/5/2016","19:22:15","5600.380000","W"
"10/5/2016","19:22:16","5587.930000","W"
"10/5/2016","19:22:17","5552.630000","W"
"10/5/2016","19:22:18","5552.630000","W"
"10/5/2016","19:22:19","5614.480000","W"
"10/5/2016","19:22:20","5628.170000","W"
"10/5/2016","19:22:21","5628.170000","W"
"10/5/2016","19:22:22","5582.500000","W"
"10/5/2016","19:22:23","5620.910000","W"
"10/5/2016","19:22:24","5620.910000","W"
"10/5/2016","19:22:25","5628.430000","W"
"10/5/2016","19:22:26","5581.300000","W"
"10/5/2016","19:22:27","5581.300000","W"
"10/5/2016","19:22:28","5536.310000","W"
"10/5/2016","19:22:29","5651.630000","W"
"10/5/2016","19:22:30","5651.630000","W"
"10/5/2016","19:22:31","5599.260000","W"
"10/5/2016","19:22:32","5634.770000","W"
"10/5/2016","19:22:33","5644.850000","W"
"10/5/2016","19:22:34","5644.850000","W"
"10/5/2016","19:22:35","5640.690000","W"
"10/5/2016","19:22:36","5533.460000","W"
"10/5/2016","19:22:37","5533.460000","W"
"10/5/2016","19:22:38","5608.180000","W"
"10/5/2016","19:22:39","5651.320000","W"
"10/5/2016","19:22:40","5651.320000","W"
"10/5/2016","19:22:41","5540.900000","W"
"10/5/2016","19:22:42","5584.110000","W"
"10/5/2016","19:22:43","5584.110000","W"
"10/5/2016","19:22:44","5686.460000","W"
"10/5/2016","19:22:45","5647.990000","W"
"10/5/2016","19:22:46","5647.990000","W"
"10/5/2016","19:22:47","5565.790000","W"
"10/5/2016","19:22:48","5645.400000","W"
"10/5/2016","19:22:49","5645.400000","W"
"10/5/2016","19:22:50","5627.910000","W"
"10/5/2016","19:22:51","5551.280000","W"
"10/5/2016","19:22:52","5551.280000","W"
"10/5/2016","19:22:53","5669.650000","W"
"10/5/2016","19:22:54","5638.970000","W"
"10/5/2016","19:22:55","5638.970000","W"
"10/5/2016","19:22:56","5597.010000","W"
"10/5/2016","19:22:57","5582.090000","W"
"10/5/2016","19:22:58","5582.090000","W"
"10/5/2016","19:22:59","5635.000000","W"
"10/5/2016","19:23:00","5671.990000","W"
"10/5/2016","19:23:01","5671.990000","W"
"10/5/2016","19:23:02","5498.850000","W"
"10/5/2016","19:23:03","5601.710000","W"
"10/5/2016","19:23:04","5644.800000","W"
"10/5/2016","19:23:05","5644.800000","W"
"10/5/2016","19:23:06","5548.280000","W"
"10/5/2016","19:23:07","5594.390000","W"
"10/5/2016","19:23:08","5594.390000","W"
"10/5/2016","19:23:09","5630.460000","W"
"10/5/2016","19:23:10","5636.290000","W"
"10/5/2016","19:23:11","5636.290000","W"
"10/5/2016","19:23:12","5680.920000","W"
"10/5/2016","19:23:13","5559.660000","W"
"10/5/2016","19:23:14","5559.660000","W"
"10/5/2016","19:23:15","5600.260000","W"
"10/5/2016","19:23:16","5634.240000","W"
"10/5/2016","19:23:17","5634.240000","W"
"10/5/2016","19:23:18","5633.700000","W"
"10/5/2016","19:23:19","5605.630000","W"
"10/5/2016","19:23:20","5605.630000","W"
"10/5/2016","19:23:21","5607.320000","W"
"10/5/2016","19:23:22","5638.380000","W"
"10/5/2016","19:23:23","5638.380000","W"
"10/5/2016","19:23:24","5634.410000","W"
"10/5/2016","19:23:25","5602.810000","W"
"10/5/2016","19:23:26","5501.330000","W"
"10/5/2016","19:23:27","5501.330000","W"
"10/5/2016","19:23:28","5688.130000","W"
"10/5/2016","19:23:29","5625.560000","W"
"10/5/2016","19:23:30","5625.560000","W"
"10/5/2016","19:23:31","5497.590000","W"
"10/5/2016","19:23:32","5662.280000","W"
"10/5/2016","19:23:33","5662.280000","W"
"10/5/2016","19:23:34","5628.580000","W"
"10/5/2016","19:23:35","5625.530000","W"
"10/5/2016","19:23:36","5625.530000","W"
"10/5/2016","19:23:37","5613.840000","W"
"10/5/2016","19:23:38","5647.290000","W"
"10/5/2016","19:23:39","5647.290000","W"
"10/5/2016","19:23:40","5636.940000","W"
"10/5/2016","19:23:41","5570.120000","W"
"10/5/2016","19:23:42","5570.120000","W"
"10/5/2016","19:23:43","5627.010000","W"
"10/5/2016","19:23:44","5654.860000","W"
"10/5/2016","19:23:45","5654.860000","W"
"10/5/2016","19:23:46","5579.850000","W"
"10/5/2016","19:23:47","5613.230000","W"
"10/5/2016","19:23:48","5613.230000","W"
"10/5/2016","19:23:49","5702.970000","W"
"10/5/2016","19:23:50","5585.380000","W"
"10/5/2016","19:23:51","5585.380000","W"
"10/5/2016","19:23:52","5541.100000","W"
"10/5/2016","19:23:53","5648.190000","W"
"10/5/2016","19:23:54","5648.190000","W"
"10/5/2016","19:23:55","5655.140000","W"
"10/5/2016","19:23:56","5632.330000","W"
"10/5/2016","19:23:57","5565.850000","W"
"10/5/2016","19:23:58","5565.850000","W"
"10/5/2016","19:23:59","5665.880000","W"
"10/5/2016","19:24:00","5629.210000","W"
"10/5/2016","19:24:01","5629.210000","W"
"10/5/2016","19:24:02","5655.450000","W"
"10/5/2016","19:24:03","5585.130000","W"
"10/5/2016","19:24:04","5585.130000","W"
"10/5/2016","19:24:05","5614.230000","W"
"10/5/2016","19:24:06","5555.410000","W"
"10/5/2016","19:24:07","5555.410000","W"
"10/5/2016","19:24:08","5703.080000","W"
"10/5/2016","19:24:09","5624.900000","W"
"10/5/2016","19:24:10","5624.900000","W"
"10/5/2016","19:24:11","5563.780000","W"
