"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/4/2016","21:43:19","6113.480000","W"
"10/4/2016","21:43:20","6054.280000","W"
"10/4/2016","21:43:21","5963.040000","W"
"10/4/2016","21:43:22","5963.040000","W"
"10/4/2016","21:43:23","5821.800000","W"
"10/4/2016","21:43:24","5767.560000","W"
"10/4/2016","21:43:25","5708.550000","W"
"10/4/2016","21:43:26","5708.550000","W"
"10/4/2016","21:43:27","6014.760000","W"
"10/4/2016","21:43:28","6194.170000","W"
"10/4/2016","21:43:29","6194.170000","W"
"10/4/2016","21:43:30","5919.650000","W"
"10/4/2016","21:43:31","5959.570000","W"
"10/4/2016","21:43:32","5959.570000","W"
"10/4/2016","21:43:33","5892.480000","W"
"10/4/2016","21:43:34","5972.860000","W"
"10/4/2016","21:43:35","5972.860000","W"
"10/4/2016","21:43:36","5957.120000","W"
"10/4/2016","21:43:37","5968.660000","W"
"10/4/2016","21:43:38","5968.660000","W"
"10/4/2016","21:43:39","5835.880000","W"
"10/4/2016","21:43:40","5683.670000","W"
"10/4/2016","21:43:41","5683.670000","W"
"10/4/2016","21:43:42","5677.910000","W"
"10/4/2016","21:43:43","6233.600000","W"
"10/4/2016","21:43:44","6233.600000","W"
"10/4/2016","21:43:45","5956.070000","W"
"10/4/2016","21:43:46","5984.880000","W"
"10/4/2016","21:43:47","5984.880000","W"
"10/4/2016","21:43:48","5976.800000","W"
"10/4/2016","21:43:49","5851.350000","W"
"10/4/2016","21:43:50","5851.350000","W"
"10/4/2016","21:43:51","5924.810000","W"
"10/4/2016","21:43:52","5911.470000","W"
"10/4/2016","21:43:53","5911.470000","W"
"10/4/2016","21:43:54","5842.380000","W"
"10/4/2016","21:43:55","6058.520000","W"
"10/4/2016","21:43:56","6119.990000","W"
"10/4/2016","21:43:57","6119.990000","W"
"10/4/2016","21:43:58","5987.500000","W"
"10/4/2016","21:43:59","5812.490000","W"
"10/4/2016","21:44:00","5812.490000","W"
"10/4/2016","21:44:01","5734.450000","W"
"10/4/2016","21:44:02","5956.200000","W"
"10/4/2016","21:44:03","5956.200000","W"
"10/4/2016","21:44:04","6074.050000","W"
"10/4/2016","21:44:05","5933.180000","W"
"10/4/2016","21:44:06","5933.180000","W"
"10/4/2016","21:44:07","5873.400000","W"
"10/4/2016","21:44:08","5877.280000","W"
"10/4/2016","21:44:09","5804.960000","W"
"10/4/2016","21:44:10","5804.960000","W"
"10/4/2016","21:44:11","6006.150000","W"
"10/4/2016","21:44:12","6022.070000","W"
"10/4/2016","21:44:13","6022.070000","W"
"10/4/2016","21:44:14","5983.120000","W"
"10/4/2016","21:44:15","5859.100000","W"
"10/4/2016","21:44:16","5859.100000","W"
"10/4/2016","21:44:17","5801.240000","W"
"10/4/2016","21:44:18","6080.510000","W"
"10/4/2016","21:44:19","6080.510000","W"
"10/4/2016","21:44:20","6077.040000","W"
"10/4/2016","21:44:21","5941.170000","W"
"10/4/2016","21:44:22","5941.170000","W"
"10/4/2016","21:44:23","5944.010000","W"
"10/4/2016","21:44:24","5793.240000","W"
"10/4/2016","21:44:25","5793.240000","W"
"10/4/2016","21:44:26","5950.350000","W"
"10/4/2016","21:44:27","5883.470000","W"
"10/4/2016","21:44:28","5883.470000","W"
"10/4/2016","21:44:29","5751.400000","W"
"10/4/2016","21:44:30","5881.900000","W"
"10/4/2016","21:44:31","5881.900000","W"
"10/4/2016","21:44:32","5870.220000","W"
"10/4/2016","21:44:33","6066.160000","W"
"10/4/2016","21:44:34","6066.160000","W"
"10/4/2016","21:44:35","5946.080000","W"
"10/4/2016","21:44:36","5772.770000","W"
"10/4/2016","21:44:37","5772.770000","W"
"10/4/2016","21:44:38","5857.160000","W"
"10/4/2016","21:44:39","5963.360000","W"
"10/4/2016","21:44:40","5976.060000","W"
"10/4/2016","21:44:41","5976.060000","W"
"10/4/2016","21:44:42","5781.270000","W"
"10/4/2016","21:44:43","5742.710000","W"
"10/4/2016","21:44:44","5742.710000","W"
"10/4/2016","21:44:45","5973.880000","W"
"10/4/2016","21:44:46","6175.490000","W"
"10/4/2016","21:44:47","6175.490000","W"
"10/4/2016","21:44:48","5893.580000","W"
"10/4/2016","21:44:49","5866.030000","W"
"10/4/2016","21:44:50","5866.030000","W"
"10/4/2016","21:44:51","5780.450000","W"
"10/4/2016","21:44:52","5732.030000","W"
"10/4/2016","21:44:53","5732.030000","W"
"10/4/2016","21:44:54","5800.780000","W"
"10/4/2016","21:44:55","6173.460000","W"
"10/4/2016","21:44:56","6173.460000","W"
"10/4/2016","21:44:57","5991.220000","W"
"10/4/2016","21:44:58","6048.350000","W"
"10/4/2016","21:44:59","5914.830000","W"
"10/4/2016","21:45:00","5914.830000","W"
"10/4/2016","21:45:01","5897.110000","W"
"10/4/2016","21:45:02","5910.360000","W"
"10/4/2016","21:45:03","5910.360000","W"
"10/4/2016","21:45:04","5757.750000","W"
"10/4/2016","21:45:05","5831.760000","W"
"10/4/2016","21:45:06","5831.760000","W"
"10/4/2016","21:45:07","5852.000000","W"
"10/4/2016","21:45:08","5655.620000","W"
"10/4/2016","21:45:09","5655.620000","W"
"10/4/2016","21:45:10","6197.440000","W"
"10/4/2016","21:45:11","5943.820000","W"
"10/4/2016","21:45:12","5943.820000","W"
"10/4/2016","21:45:13","6011.470000","W"
"10/4/2016","21:45:14","6066.680000","W"
"10/4/2016","21:45:15","6066.680000","W"
"10/4/2016","21:45:16","6094.740000","W"
"10/4/2016","21:45:17","5875.460000","W"
"10/4/2016","21:45:18","5875.460000","W"
"10/4/2016","21:45:19","5703.230000","W"
"10/4/2016","21:45:20","5826.240000","W"
"10/4/2016","21:45:21","5848.530000","W"
"10/4/2016","21:45:22","5848.530000","W"
"10/4/2016","21:45:23","5975.470000","W"
"10/4/2016","21:45:24","5975.470000","W"
"10/4/2016","21:45:25","5998.810000","W"
"10/4/2016","21:45:26","5846.880000","W"
"10/4/2016","21:45:27","5784.320000","W"
"10/4/2016","21:45:28","5784.320000","W"
"10/4/2016","21:45:29","6037.310000","W"
"10/4/2016","21:45:30","6037.310000","W"
"10/4/2016","21:45:31","6076.090000","W"
"10/4/2016","21:45:32","5880.290000","W"
"10/4/2016","21:45:33","5840.600000","W"
"10/4/2016","21:45:34","5840.600000","W"
"10/4/2016","21:45:35","5991.570000","W"
"10/4/2016","21:45:36","5814.800000","W"
"10/4/2016","21:45:37","5814.800000","W"
"10/4/2016","21:45:38","6071.040000","W"
"10/4/2016","21:45:39","6012.440000","W"
"10/4/2016","21:45:40","6012.440000","W"
"10/4/2016","21:45:41","5871.670000","W"
"10/4/2016","21:45:42","5861.370000","W"
"10/4/2016","21:45:43","5861.370000","W"
"10/4/2016","21:45:44","5973.270000","W"
"10/4/2016","21:45:45","5732.720000","W"
"10/4/2016","21:45:46","5732.720000","W"
"10/4/2016","21:45:47","5867.370000","W"
"10/4/2016","21:45:48","6038.980000","W"
"10/4/2016","21:45:49","6038.980000","W"
"10/4/2016","21:45:50","5952.100000","W"
"10/4/2016","21:45:51","6008.270000","W"
"10/4/2016","21:45:52","6008.270000","W"
"10/4/2016","21:45:53","5843.280000","W"
"10/4/2016","21:45:54","6013.370000","W"
"10/4/2016","21:45:55","5875.280000","W"
"10/4/2016","21:45:56","5875.280000","W"
"10/4/2016","21:45:57","6031.000000","W"
"10/4/2016","21:45:58","6031.070000","W"
"10/4/2016","21:45:59","6031.070000","W"
"10/4/2016","21:46:00","5664.730000","W"
"10/4/2016","21:46:01","5670.720000","W"
"10/4/2016","21:46:02","5670.720000","W"
"10/4/2016","21:46:03","5804.820000","W"
"10/4/2016","21:46:04","5715.480000","W"
"10/4/2016","21:46:05","5715.480000","W"
"10/4/2016","21:46:06","5940.350000","W"
"10/4/2016","21:46:07","6122.400000","W"
"10/4/2016","21:46:08","6122.400000","W"
"10/4/2016","21:46:09","6129.600000","W"
"10/4/2016","21:46:10","5875.040000","W"
"10/4/2016","21:46:11","5875.040000","W"
"10/4/2016","21:46:12","5991.790000","W"
"10/4/2016","21:46:13","5937.600000","W"
"10/4/2016","21:46:14","5937.600000","W"
"10/4/2016","21:46:15","5961.560000","W"
"10/4/2016","21:46:16","5714.770000","W"
"10/4/2016","21:46:17","5839.480000","W"
"10/4/2016","21:46:18","5839.480000","W"
"10/4/2016","21:46:19","5796.890000","W"
"10/4/2016","21:46:20","5629.100000","W"
"10/4/2016","21:46:21","5629.100000","W"
"10/4/2016","21:46:22","6099.530000","W"
"10/4/2016","21:46:23","6100.750000","W"
"10/4/2016","21:46:24","6100.750000","W"
"10/4/2016","21:46:25","5952.770000","W"
"10/4/2016","21:46:26","6108.180000","W"
"10/4/2016","21:46:27","6108.180000","W"
"10/4/2016","21:46:28","5766.600000","W"
"10/4/2016","21:46:29","5801.330000","W"
"10/4/2016","21:46:30","5801.330000","W"
"10/4/2016","21:46:31","5942.810000","W"
"10/4/2016","21:46:32","5933.160000","W"
"10/4/2016","21:46:33","5933.160000","W"
"10/4/2016","21:46:34","5894.890000","W"
"10/4/2016","21:46:35","5796.150000","W"
"10/4/2016","21:46:36","5796.150000","W"
"10/4/2016","21:46:37","5745.410000","W"
"10/4/2016","21:46:38","5938.540000","W"
"10/4/2016","21:46:39","5938.540000","W"
"10/4/2016","21:46:40","5892.910000","W"
"10/4/2016","21:46:41","6027.040000","W"
"10/4/2016","21:46:42","5962.890000","W"
"10/4/2016","21:46:43","5962.890000","W"
"10/4/2016","21:46:44","5739.570000","W"
"10/4/2016","21:46:45","5808.710000","W"
"10/4/2016","21:46:46","5808.710000","W"
"10/4/2016","21:46:47","5810.500000","W"
"10/4/2016","21:46:48","5893.920000","W"
"10/4/2016","21:46:49","5893.920000","W"
"10/4/2016","21:46:50","5987.410000","W"
"10/4/2016","21:46:51","6090.590000","W"
"10/4/2016","21:46:52","6090.590000","W"
"10/4/2016","21:46:53","6045.630000","W"
"10/4/2016","21:46:54","5798.400000","W"
"10/4/2016","21:46:55","5798.400000","W"
"10/4/2016","21:46:56","5819.050000","W"
"10/4/2016","21:46:57","5882.350000","W"
"10/4/2016","21:46:58","5882.350000","W"
"10/4/2016","21:46:59","5936.590000","W"
"10/4/2016","21:47:00","5851.140000","W"
"10/4/2016","21:47:01","5851.140000","W"
"10/4/2016","21:47:02","5837.320000","W"
"10/4/2016","21:47:03","5748.140000","W"
"10/4/2016","21:47:04","5707.290000","W"
"10/4/2016","21:47:05","5707.290000","W"
"10/4/2016","21:47:06","5879.940000","W"
"10/4/2016","21:47:07","6030.500000","W"
"10/4/2016","21:47:08","6030.500000","W"
"10/4/2016","21:47:09","5928.280000","W"
"10/4/2016","21:47:10","5984.630000","W"
"10/4/2016","21:47:11","5984.630000","W"
"10/4/2016","21:47:12","5610.780000","W"
"10/4/2016","21:47:13","5734.530000","W"
"10/4/2016","21:47:14","5734.530000","W"
"10/4/2016","21:47:15","5958.340000","W"
"10/4/2016","21:47:16","5949.910000","W"
"10/4/2016","21:47:17","5949.910000","W"
"10/4/2016","21:47:18","5829.860000","W"
"10/4/2016","21:47:19","5837.550000","W"
"10/4/2016","21:47:20","5837.550000","W"
"10/4/2016","21:47:21","5767.910000","W"
"10/4/2016","21:47:22","5699.450000","W"
"10/4/2016","21:47:23","5818.390000","W"
"10/4/2016","21:47:24","5818.390000","W"
"10/4/2016","21:47:25","5860.460000","W"
"10/4/2016","21:47:26","5971.620000","W"
"10/4/2016","21:47:27","5971.620000","W"
"10/4/2016","21:47:28","5837.300000","W"
"10/4/2016","21:47:29","5836.680000","W"
"10/4/2016","21:47:30","5836.680000","W"
"10/4/2016","21:47:31","5808.100000","W"
"10/4/2016","21:47:32","5904.590000","W"
"10/4/2016","21:47:33","5904.590000","W"
"10/4/2016","21:47:34","5955.670000","W"
"10/4/2016","21:47:35","5959.510000","W"
"10/4/2016","21:47:36","5959.510000","W"
"10/4/2016","21:47:37","5712.960000","W"
"10/4/2016","21:47:38","5770.970000","W"
"10/4/2016","21:47:39","5770.970000","W"
"10/4/2016","21:47:40","5761.120000","W"
"10/4/2016","21:47:41","5744.790000","W"
"10/4/2016","21:47:42","5744.790000","W"
"10/4/2016","21:47:43","5940.920000","W"
"10/4/2016","21:47:44","5770.520000","W"
"10/4/2016","21:47:45","5863.900000","W"
"10/4/2016","21:47:46","5863.900000","W"
"10/4/2016","21:47:47","5937.390000","W"
"10/4/2016","21:47:48","5937.390000","W"
"10/4/2016","21:47:49","5852.590000","W"
"10/4/2016","21:47:50","5862.080000","W"
"10/4/2016","21:47:51","5977.850000","W"
"10/4/2016","21:47:52","5977.850000","W"
"10/4/2016","21:47:53","5917.610000","W"
"10/4/2016","21:47:54","5849.590000","W"
"10/4/2016","21:47:55","5849.590000","W"
"10/4/2016","21:47:56","5659.950000","W"
"10/4/2016","21:47:57","5764.260000","W"
"10/4/2016","21:47:58","5764.260000","W"
"10/4/2016","21:47:59","5804.350000","W"
"10/4/2016","21:48:00","5778.320000","W"
"10/4/2016","21:48:01","5778.320000","W"
"10/4/2016","21:48:02","5859.940000","W"
"10/4/2016","21:48:03","5935.350000","W"
"10/4/2016","21:48:04","5935.350000","W"
"10/4/2016","21:48:05","5893.880000","W"
"10/4/2016","21:48:06","5948.990000","W"
"10/4/2016","21:48:07","5948.990000","W"
"10/4/2016","21:48:08","6006.340000","W"
"10/4/2016","21:48:09","5934.030000","W"
"10/4/2016","21:48:10","5934.030000","W"
"10/4/2016","21:48:11","5963.620000","W"
"10/4/2016","21:48:12","5751.670000","W"
"10/4/2016","21:48:13","5751.670000","W"
"10/4/2016","21:48:14","5719.990000","W"
"10/4/2016","21:48:15","5778.820000","W"
"10/4/2016","21:48:16","5778.820000","W"
"10/4/2016","21:48:17","5665.210000","W"
"10/4/2016","21:48:18","5882.160000","W"
"10/4/2016","21:48:19","5882.160000","W"
"10/4/2016","21:48:20","5868.290000","W"
"10/4/2016","21:48:21","5829.660000","W"
"10/4/2016","21:48:22","5829.660000","W"
"10/4/2016","21:48:23","5848.890000","W"
"10/4/2016","21:48:24","5996.260000","W"
"10/4/2016","21:48:25","5920.910000","W"
"10/4/2016","21:48:26","5920.910000","W"
"10/4/2016","21:48:27","5860.260000","W"
"10/4/2016","21:48:28","5737.940000","W"
"10/4/2016","21:48:29","5737.940000","W"
"10/4/2016","21:48:30","5806.020000","W"
"10/4/2016","21:48:31","5756.080000","W"
"10/4/2016","21:48:32","5756.080000","W"
"10/4/2016","21:48:33","5652.650000","W"
"10/4/2016","21:48:34","5794.300000","W"
"10/4/2016","21:48:35","5794.300000","W"
"10/4/2016","21:48:36","5843.920000","W"
"10/4/2016","21:48:37","5811.380000","W"
"10/4/2016","21:48:38","5811.380000","W"
"10/4/2016","21:48:39","5824.450000","W"
"10/4/2016","21:48:40","5776.800000","W"
"10/4/2016","21:48:41","5776.800000","W"
"10/4/2016","21:48:42","5842.480000","W"
"10/4/2016","21:48:43","5950.210000","W"
"10/4/2016","21:48:44","5950.210000","W"
"10/4/2016","21:48:45","5869.700000","W"
"10/4/2016","21:48:46","5795.000000","W"
"10/4/2016","21:48:47","5858.340000","W"
"10/4/2016","21:48:48","5858.340000","W"
"10/4/2016","21:48:49","5642.700000","W"
"10/4/2016","21:48:50","5726.630000","W"
"10/4/2016","21:48:51","5726.630000","W"
"10/4/2016","21:48:52","6293.990000","W"
"10/4/2016","21:48:53","5896.520000","W"
"10/4/2016","21:48:54","5896.520000","W"
"10/4/2016","21:48:55","6588.020000","W"
"10/4/2016","21:48:56","6159.600000","W"
"10/4/2016","21:48:57","6159.600000","W"
"10/4/2016","21:48:58","6058.230000","W"
"10/4/2016","21:48:59","6064.800000","W"
"10/4/2016","21:49:00","6064.800000","W"
"10/4/2016","21:49:01","5880.110000","W"
"10/4/2016","21:49:02","5923.660000","W"
"10/4/2016","21:49:03","5923.660000","W"
"10/4/2016","21:49:04","5909.040000","W"
"10/4/2016","21:49:05","5895.050000","W"
"10/4/2016","21:49:06","5895.050000","W"
"10/4/2016","21:49:07","5820.130000","W"
"10/4/2016","21:49:08","5766.570000","W"
"10/4/2016","21:49:09","5766.570000","W"
"10/4/2016","21:49:10","6033.430000","W"
"10/4/2016","21:49:11","5836.470000","W"
"10/4/2016","21:49:12","5802.020000","W"
"10/4/2016","21:49:13","5802.020000","W"
"10/4/2016","21:49:14","5832.870000","W"
"10/4/2016","21:49:15","5784.530000","W"
"10/4/2016","21:49:16","5784.530000","W"
"10/4/2016","21:49:17","5730.540000","W"
"10/4/2016","21:49:18","5882.950000","W"
"10/4/2016","21:49:19","5882.950000","W"
"10/4/2016","21:49:20","5826.480000","W"
"10/4/2016","21:49:21","5927.590000","W"
"10/4/2016","21:49:22","5927.590000","W"
"10/4/2016","21:49:23","6050.380000","W"
"10/4/2016","21:49:24","5869.980000","W"
"10/4/2016","21:49:25","5869.980000","W"
"10/4/2016","21:49:26","5738.780000","W"
"10/4/2016","21:49:27","5739.090000","W"
"10/4/2016","21:49:28","5739.090000","W"
"10/4/2016","21:49:29","5823.310000","W"
"10/4/2016","21:49:30","5787.900000","W"
"10/4/2016","21:49:31","5787.900000","W"
"10/4/2016","21:49:32","5660.780000","W"
"10/4/2016","21:49:33","5711.320000","W"
"10/4/2016","21:49:34","5711.320000","W"
"10/4/2016","21:49:35","5840.270000","W"
"10/4/2016","21:49:36","5790.220000","W"
"10/4/2016","21:49:37","5790.220000","W"
"10/4/2016","21:49:38","5789.720000","W"
"10/4/2016","21:49:39","5847.170000","W"
"10/4/2016","21:49:40","5847.170000","W"
"10/4/2016","21:49:41","5765.630000","W"
"10/4/2016","21:49:42","5881.250000","W"
"10/4/2016","21:49:43","5860.540000","W"
"10/4/2016","21:49:44","5860.540000","W"
"10/4/2016","21:49:45","5759.090000","W"
"10/4/2016","21:49:46","5785.930000","W"
"10/4/2016","21:49:47","5785.930000","W"
"10/4/2016","21:49:48","5790.060000","W"
"10/4/2016","21:49:49","5811.430000","W"
"10/4/2016","21:49:50","5811.430000","W"
"10/4/2016","21:49:51","5730.710000","W"
"10/4/2016","21:49:52","5719.420000","W"
"10/4/2016","21:49:53","5719.420000","W"
"10/4/2016","21:49:54","5778.760000","W"
"10/4/2016","21:49:55","5790.780000","W"
"10/4/2016","21:49:56","5790.780000","W"
"10/4/2016","21:49:57","5655.010000","W"
"10/4/2016","21:49:58","5857.590000","W"
"10/4/2016","21:49:59","5857.590000","W"
"10/4/2016","21:50:00","5851.640000","W"
"10/4/2016","21:50:01","5794.620000","W"
"10/4/2016","21:50:02","5794.620000","W"
"10/4/2016","21:50:03","5853.420000","W"
"10/4/2016","21:50:04","5685.500000","W"
"10/4/2016","21:50:05","5781.230000","W"
"10/4/2016","21:50:06","5781.230000","W"
"10/4/2016","21:50:07","5756.180000","W"
"10/4/2016","21:50:08","5669.680000","W"
"10/4/2016","21:50:09","5669.680000","W"
"10/4/2016","21:50:10","5702.740000","W"
"10/4/2016","21:50:11","5785.050000","W"
"10/4/2016","21:50:12","5785.050000","W"
"10/4/2016","21:50:13","5745.390000","W"
"10/4/2016","21:50:14","5807.800000","W"
"10/4/2016","21:50:15","5807.800000","W"
"10/4/2016","21:50:16","5804.780000","W"
"10/4/2016","21:50:17","5841.270000","W"
"10/4/2016","21:50:18","5841.270000","W"
"10/4/2016","21:50:19","5761.420000","W"
"10/4/2016","21:50:20","5536.550000","W"
"10/4/2016","21:50:21","5536.550000","W"
"10/4/2016","21:50:22","5687.780000","W"
"10/4/2016","21:50:23","5763.100000","W"
"10/4/2016","21:50:24","5823.370000","W"
"10/4/2016","21:50:25","5823.370000","W"
"10/4/2016","21:50:26","5742.950000","W"
"10/4/2016","21:50:27","5787.930000","W"
"10/4/2016","21:50:28","5787.930000","W"
"10/4/2016","21:50:29","5783.270000","W"
"10/4/2016","21:50:30","5776.580000","W"
"10/4/2016","21:50:31","5776.580000","W"
"10/4/2016","21:50:32","5020.710000","W"
"10/4/2016","21:50:33","5149.100000","W"
"10/4/2016","21:50:34","5149.100000","W"
"10/4/2016","21:50:35","5325.340000","W"
"10/4/2016","21:50:36","5002.110000","W"
"10/4/2016","21:50:37","5002.110000","W"
"10/4/2016","21:50:38","5123.580000","W"
"10/4/2016","21:50:39","5135.240000","W"
"10/4/2016","21:50:40","5135.240000","W"
"10/4/2016","21:50:41","4966.480000","W"
"10/4/2016","21:50:42","5175.360000","W"
"10/4/2016","21:50:43","5240.450000","W"
"10/4/2016","21:50:44","5240.450000","W"
"10/4/2016","21:50:45","5329.380000","W"
"10/4/2016","21:50:46","5586.210000","W"
"10/4/2016","21:50:47","5586.210000","W"
"10/4/2016","21:50:48","5015.920000","W"
"10/4/2016","21:50:49","5232.730000","W"
"10/4/2016","21:50:50","5232.730000","W"
"10/4/2016","21:50:51","5082.780000","W"
"10/4/2016","21:50:52","4842.540000","W"
"10/4/2016","21:50:53","4842.540000","W"
"10/4/2016","21:50:54","4892.480000","W"
"10/4/2016","21:50:55","5174.350000","W"
"10/4/2016","21:50:56","5075.460000","W"
"10/4/2016","21:50:57","5075.460000","W"
"10/4/2016","21:50:58","4977.430000","W"
"10/4/2016","21:50:59","4940.650000","W"
"10/4/2016","21:51:00","4940.650000","W"
"10/4/2016","21:51:01","5281.160000","W"
"10/4/2016","21:51:02","5105.150000","W"
"10/4/2016","21:51:03","5105.150000","W"
"10/4/2016","21:51:04","4844.040000","W"
"10/4/2016","21:51:05","4922.180000","W"
"10/4/2016","21:51:06","4922.180000","W"
"10/4/2016","21:51:07","5019.730000","W"
"10/4/2016","21:51:08","4980.580000","W"
"10/4/2016","21:51:09","4980.580000","W"
"10/4/2016","21:51:10","5110.650000","W"
"10/4/2016","21:51:11","4995.840000","W"
"10/4/2016","21:51:12","4995.840000","W"
"10/4/2016","21:51:13","4898.220000","W"
"10/4/2016","21:51:14","5182.670000","W"
"10/4/2016","21:51:15","5182.670000","W"
"10/4/2016","21:51:16","5231.820000","W"
"10/4/2016","21:51:17","4904.350000","W"
"10/4/2016","21:51:18","5064.780000","W"
"10/4/2016","21:51:19","5064.780000","W"
"10/4/2016","21:51:20","4847.760000","W"
"10/4/2016","21:51:21","4973.790000","W"
"10/4/2016","21:51:22","4973.790000","W"
"10/4/2016","21:51:23","5109.290000","W"
"10/4/2016","21:51:24","5005.220000","W"
"10/4/2016","21:51:25","5005.220000","W"
"10/4/2016","21:51:26","5146.500000","W"
"10/4/2016","21:51:27","5036.470000","W"
"10/4/2016","21:51:28","5036.470000","W"
"10/4/2016","21:51:29","4998.310000","W"
"10/4/2016","21:51:30","5035.550000","W"
"10/4/2016","21:51:31","5035.550000","W"
"10/4/2016","21:51:32","4888.840000","W"
"10/4/2016","21:51:33","4951.170000","W"
"10/4/2016","21:51:34","4951.170000","W"
"10/4/2016","21:51:35","4925.790000","W"
"10/4/2016","21:51:36","4939.460000","W"
"10/4/2016","21:51:37","4939.460000","W"
"10/4/2016","21:51:38","5143.880000","W"
"10/4/2016","21:51:39","5030.170000","W"
"10/4/2016","21:51:40","5030.170000","W"
"10/4/2016","21:51:41","4816.970000","W"
"10/4/2016","21:51:42","5239.470000","W"
"10/4/2016","21:51:43","4962.140000","W"
"10/4/2016","21:51:44","4962.140000","W"
"10/4/2016","21:51:45","4937.330000","W"
"10/4/2016","21:51:46","4937.330000","W"
"10/4/2016","21:51:47","5001.700000","W"
"10/4/2016","21:51:48","4879.960000","W"
"10/4/2016","21:51:49","4976.720000","W"
"10/4/2016","21:51:50","4976.720000","W"
"10/4/2016","21:51:51","5138.150000","W"
"10/4/2016","21:51:52","5138.150000","W"
"10/4/2016","21:51:53","4882.180000","W"
"10/4/2016","21:51:54","4930.200000","W"
"10/4/2016","21:51:55","5111.680000","W"
"10/4/2016","21:51:56","5111.680000","W"
"10/4/2016","21:51:57","4899.590000","W"
"10/4/2016","21:51:58","4964.100000","W"
"10/4/2016","21:51:59","4964.100000","W"
"10/4/2016","21:52:00","4829.440000","W"
"10/4/2016","21:52:01","4892.400000","W"
"10/4/2016","21:52:02","4892.400000","W"
"10/4/2016","21:52:03","5152.320000","W"
"10/4/2016","21:52:04","5152.320000","W"
"10/4/2016","21:52:05","5131.220000","W"
"10/4/2016","21:52:06","4967.820000","W"
"10/4/2016","21:52:07","4987.370000","W"
"10/4/2016","21:52:08","4987.370000","W"
"10/4/2016","21:52:09","5099.200000","W"
"10/4/2016","21:52:10","5097.270000","W"
"10/4/2016","21:52:11","5097.270000","W"
"10/4/2016","21:52:12","4852.340000","W"
"10/4/2016","21:52:13","4941.450000","W"
"10/4/2016","21:52:14","4941.450000","W"
"10/4/2016","21:52:15","5040.460000","W"
"10/4/2016","21:52:16","5061.140000","W"
"10/4/2016","21:52:17","5061.140000","W"
"10/4/2016","21:52:18","5130.100000","W"
"10/4/2016","21:52:19","5060.670000","W"
"10/4/2016","21:52:20","5060.670000","W"
"10/4/2016","21:52:21","4827.280000","W"
"10/4/2016","21:52:22","5028.740000","W"
"10/4/2016","21:52:23","5028.740000","W"
"10/4/2016","21:52:24","5235.540000","W"
"10/4/2016","21:52:25","4887.890000","W"
"10/4/2016","21:52:26","4887.890000","W"
"10/4/2016","21:52:27","4960.350000","W"
"10/4/2016","21:52:28","4974.570000","W"
"10/4/2016","21:52:29","4974.570000","W"
"10/4/2016","21:52:30","5023.860000","W"
"10/4/2016","21:52:31","5169.320000","W"
"10/4/2016","21:52:32","5169.320000","W"
"10/4/2016","21:52:33","4814.130000","W"
"10/4/2016","21:52:34","4953.550000","W"
"10/4/2016","21:52:35","4953.550000","W"
"10/4/2016","21:52:36","5010.440000","W"
"10/4/2016","21:52:37","5122.960000","W"
"10/4/2016","21:52:38","5122.960000","W"
"10/4/2016","21:52:39","4920.080000","W"
"10/4/2016","21:52:40","5043.260000","W"
"10/4/2016","21:52:41","5043.260000","W"
"10/4/2016","21:52:42","5003.430000","W"
"10/4/2016","21:52:43","4994.470000","W"
"10/4/2016","21:52:44","5032.620000","W"
"10/4/2016","21:52:45","5032.620000","W"
"10/4/2016","21:52:46","5046.340000","W"
"10/4/2016","21:52:47","4964.940000","W"
"10/4/2016","21:52:48","4964.940000","W"
"10/4/2016","21:52:49","4915.150000","W"
"10/4/2016","21:52:50","5144.600000","W"
"10/4/2016","21:52:51","5144.600000","W"
"10/4/2016","21:52:52","4919.110000","W"
"10/4/2016","21:52:53","5051.340000","W"
"10/4/2016","21:52:54","5051.340000","W"
"10/4/2016","21:52:55","5050.500000","W"
"10/4/2016","21:52:56","4891.000000","W"
"10/4/2016","21:52:57","4891.000000","W"
"10/4/2016","21:52:58","5050.090000","W"
"10/4/2016","21:52:59","5032.230000","W"
"10/4/2016","21:53:00","5032.230000","W"
"10/4/2016","21:53:01","4850.990000","W"
"10/4/2016","21:53:02","5062.410000","W"
"10/4/2016","21:53:03","5034.410000","W"
"10/4/2016","21:53:04","5034.410000","W"
"10/4/2016","21:53:05","5035.790000","W"
"10/4/2016","21:53:06","4939.660000","W"
"10/4/2016","21:53:07","4939.660000","W"
"10/4/2016","21:53:08","4843.290000","W"
"10/4/2016","21:53:09","4900.460000","W"
"10/4/2016","21:53:10","4900.460000","W"
"10/4/2016","21:53:11","4911.520000","W"
"10/4/2016","21:53:12","4598.230000","W"
"10/4/2016","21:53:13","4598.230000","W"
"10/4/2016","21:53:14","4735.890000","W"
"10/4/2016","21:53:15","4377.230000","W"
"10/4/2016","21:53:16","4377.230000","W"
"10/4/2016","21:53:17","4164.320000","W"
"10/4/2016","21:53:18","4354.980000","W"
"10/4/2016","21:53:19","4354.980000","W"
"10/4/2016","21:53:20","4368.350000","W"
"10/4/2016","21:53:21","4165.380000","W"
"10/4/2016","21:53:22","4128.610000","W"
"10/4/2016","21:53:23","4128.610000","W"
"10/4/2016","21:53:24","4175.640000","W"
"10/4/2016","21:53:25","4079.750000","W"
